55ab711137f2ad22587e6215	FreeCodeCamp/Music	2016-10-12T20:38:55.805Z	546ccc51db8155e6700d634d	SangSatori	57fe9f5f457ae29b71d3f2f8	We need a good last one. https://www.youtube.com/watch?v=Io48golWTsw
55ab711137f2ad22587e6215	FreeCodeCamp/Music	2016-09-17T11:04:15.573Z	540a150e163965c9bc202eaf	abhisekp	57dd232faabc89857fad201d	"-----

-----

-----
## This room will be closed and archived.
** @/all Please move discussion of this topic to our forum, or to one of the official Free Code Camp chat rooms: http://forum.freecodecamp.com/t/free-code-camp-official-chat-rooms/19390**

-----

-----

-----"
55ab711137f2ad22587e6215	FreeCodeCamp/Music	2016-05-23T18:48:23.486Z	555114d415522ed4b3e03d50	atjonathan	57435077e0d1399357361247	Buy his stuff here: http://store.sceneofaction.com/
55ab711137f2ad22587e6215	FreeCodeCamp/Music	2016-05-23T18:48:14.913Z	555114d415522ed4b3e03d50	atjonathan	5743506e9463e3f85b03d73b	Guys i'm not even joking check this guy out! he is live right now: https://www.twitch.tv/sceneofactionmusic
55ab711137f2ad22587e6215	FreeCodeCamp/Music	2016-05-22T14:44:25.654Z	55b25b460fc9f982beaada84	dagman	5741c5c9e675315635f8dfef	@SangSatori  ok got u
55ab711137f2ad22587e6215	FreeCodeCamp/Music	2016-05-22T13:32:03.490Z	546ccc51db8155e6700d634d	SangSatori	5741b4d3d3f431720bb2a0d6	@dagman: Not fully sure of the accuracy of my expectation.
55ab711137f2ad22587e6215	FreeCodeCamp/Music	2016-05-22T01:46:48.567Z	55b25b460fc9f982beaada84	dagman	57410f88f240e50046a12d24	@SangSatori  why half?
55ab711137f2ad22587e6215	FreeCodeCamp/Music	2016-05-21T07:24:40.167Z	546ccc51db8155e6700d634d	SangSatori	57400d38e675315635f8a475	Which is to say my image of Russian music is largely skewed and inaccurate for the most part.
55ab711137f2ad22587e6215	FreeCodeCamp/Music	2016-05-21T07:19:27.862Z	546ccc51db8155e6700d634d	SangSatori	57400bff7aab25fb459d6a03	I was half-expecting this to be a rap video.
55ab711137f2ad22587e6215	FreeCodeCamp/Music	2016-05-21T02:40:28.580Z	55b25b460fc9f982beaada84	dagman	573fca9c08a18f700b8250a0	what about this https://www.youtube.com/watch?v=Zki6xPc7hK0
55ab711137f2ad22587e6215	FreeCodeCamp/Music	2016-05-20T07:33:41.027Z	555114d415522ed4b3e03d50	atjonathan	573ebdd5dedd334a28d6f21f	@dagman Please don't post projects in this room. Thanks
55ab711137f2ad22587e6215	FreeCodeCamp/Music	2016-05-20T02:24:15.958Z	55b25b460fc9f982beaada84	dagman	573e754f5b4261a6333c5b4a	http://codepen.io/dagman/full/JXQXBb/
55ab711137f2ad22587e6215	FreeCodeCamp/Music	2016-05-14T23:08:50.090Z	546ccc51db8155e6700d634d	SangSatori	5737b0021794136a7d08b917	Very repetitive base of the track but I sometimes really feel like exactly this kind of stuff.
55ab711137f2ad22587e6215	FreeCodeCamp/Music	2016-05-14T23:07:47.548Z	546ccc51db8155e6700d634d	SangSatori	5737afc3e2996a5a42c870ea	It's probably too early to say much about the label (Raster-Noton), but I'm definitely seeing similarities with, say, Vladislay Delay (another artist on the label) in terms of track composition: https://www.youtube.com/watch?v=GkSdgGmYEcY
55ab711137f2ad22587e6215	FreeCodeCamp/Music	2016-05-14T23:06:01.353Z	546ccc51db8155e6700d634d	SangSatori	5737af59c61823687d3befd7	Also: https://www.youtube.com/watch?v=LO40CaFEG5Y
55ab711137f2ad22587e6215	FreeCodeCamp/Music	2016-05-14T23:05:18.377Z	546ccc51db8155e6700d634d	SangSatori	5737af2ee2996a5a42c870d3	I've been listening to Kangding Ray. Repetitive but strangely soothing for me: https://www.youtube.com/watch?v=FPToXz2CtvA
55ab711137f2ad22587e6215	FreeCodeCamp/Music	2016-05-01T12:21:34.299Z	571f1c11659847a7aff488f8	hyperhitesh	5725f4ce4a7c24bd6109e134	"
http://codepen.io/hyperhitesh/full/xVQOOG/
You need to go to it in a new tab for it to work, sorry bout that :D"
55ab711137f2ad22587e6215	FreeCodeCamp/Music	2016-04-28T10:16:36.410Z	571f1c11659847a7aff488f8	hyperhitesh	5721e3042cd01bf9764b83d3	https://www.youtube.com/watch?v=jFNurBwy2h8
55ab711137f2ad22587e6215	FreeCodeCamp/Music	2016-04-26T07:51:05.635Z	571f1c11659847a7aff488f8	hyperhitesh	571f1de90eef754b5eaa742c	We're all Chemicals
55ab711137f2ad22587e6215	FreeCodeCamp/Music	2016-04-22T05:53:13.880Z	56ccd2b0e610378809c31a04	patrickhayesweb	5719bc4998c544f1396d7d73	@irisyupingren ive never heard of it...but im reading it now
55ab711137f2ad22587e6215	FreeCodeCamp/Music	2016-04-13T15:02:26.585Z	56f55b1785d51f252abac953	irisyupingren	570e5f82548df1be102c861c	Anyone from the music information retrieval community?
55ab711137f2ad22587e6215	FreeCodeCamp/Music	2016-04-04T03:34:57.239Z	5678685b16b6c7089cbfcb66	dadams-510	5701e0e1bbffcc665fabcec1	https://soundcloud.com/toroymoi/a-s-i-a-b-o-i-z-z
55ab711137f2ad22587e6215	FreeCodeCamp/Music	2016-03-15T22:15:58.838Z	56e85c7b85d51f252ab8f5fc	biduz	56e8899e6fde057c26871a71	
55ab711137f2ad22587e6215	FreeCodeCamp/Music	2016-03-08T17:21:20.508Z	546ccc51db8155e6700d634d	SangSatori	56df0a10a5492841166967e0	"I'm really digging the kind of sound as in ""Redeemer"" by Ital Tek, of his latest album ""Hollowed"". Pretty apt name. https://www.youtube.com/watch?v=kTlB6lpikBI"
