559395b915522ed4b3e325c1	FreeCodeCamp/Istanbul	2016-12-16T18:09:42.986Z	580fbefcd73408ce4f30cfc8	yicor	58542de6e7bdfe4e296200fb	merhaba
559395b915522ed4b3e325c1	FreeCodeCamp/Istanbul	2016-11-08T07:24:18.489Z	570173ff187bb6f0eaddae31	ahmadabdolsaheb	58217da2c2f2cf7275e39d4f	@bilal1kc 
559395b915522ed4b3e325c1	FreeCodeCamp/Istanbul	2016-11-08T07:24:12.736Z	570173ff187bb6f0eaddae31	ahmadabdolsaheb	58217d9ce462097a3020d11f	Merhaba
559395b915522ed4b3e325c1	FreeCodeCamp/Istanbul	2016-11-06T13:52:36.911Z	581f31ebd73408ce4f34007b	bilal1kc	581f35a445c9e3eb43049285	Merhabalar
559395b915522ed4b3e325c1	FreeCodeCamp/Istanbul	2016-09-17T11:02:20.607Z	540a150e163965c9bc202eaf	abhisekp	57dd22bc18291e10487bfbc3	"-----

-----

-----
## This room will be closed and archived.
** @/all Please move discussion of this topic to our forum, or to one of the official Free Code Camp chat rooms: http://forum.freecodecamp.com/t/free-code-camp-official-chat-rooms/19390**

-----

-----

-----"
559395b915522ed4b3e325c1	FreeCodeCamp/Istanbul	2016-09-16T13:46:01.362Z	57daa70b40f3a6eec0656747	hasanozcelik	57dbf79933c63ba01a09b628	Selam
559395b915522ed4b3e325c1	FreeCodeCamp/Istanbul	2016-08-22T20:27:04.061Z	570173ff187bb6f0eaddae31	ahmadabdolsaheb	57bb6018187885ef4f6b565b	Merhaba  @ssiskender . Burada kimse yok :blush: 
559395b915522ed4b3e325c1	FreeCodeCamp/Istanbul	2016-08-22T19:01:35.696Z	577cdeebc2f0db084a21b029	ssiskender	57bb4c0f87f779f0691b1406	burası genelde online olmuyor herhaşde
559395b915522ed4b3e325c1	FreeCodeCamp/Istanbul	2016-08-22T19:01:26.817Z	577cdeebc2f0db084a21b029	ssiskender	57bb4c065ffbca3e3c02c239	online varmı 
559395b915522ed4b3e325c1	FreeCodeCamp/Istanbul	2016-08-22T19:01:21.158Z	577cdeebc2f0db084a21b029	ssiskender	57bb4c01b64a3a016f595025	merhabalar
559395b915522ed4b3e325c1	FreeCodeCamp/Istanbul	2016-03-04T12:03:03.239Z	56ace3a9e610378809bf03a8	EmreAkkiray	56d9797744ba0664026b1fc7	@QuincyLarson... Hey Quincy I've sent  you a mail about a week ago asking about whats going on with FreeCodeCamp/Istanbul There hasn't been any activity sice 26 November 2015 and my request is pending for the last month...  Can you assign a co-editor or somethig please....?
559395b915522ed4b3e325c1	FreeCodeCamp/Istanbul	2016-03-04T12:02:32.490Z	56ace3a9e610378809bf03a8	EmreAkkiray	56d9795850b462292ae018db	
559395b915522ed4b3e325c1	FreeCodeCamp/Istanbul	2016-03-04T12:01:58.114Z	56ace3a9e610378809bf03a8	EmreAkkiray	56d97936f760676329bba10d	
559395b915522ed4b3e325c1	FreeCodeCamp/Istanbul	2015-10-06T21:30:59.816Z	546fc9f1db8155e6700d6e8c	QuincyLarson	56143d937e53d02c09d034f0	"##Please note that we now recommend campers use their Campsite’s Facebook group for chatting instead of their campsite’s Gitter chatroom. 
We are doing this because few of our Campsite Gitter chatroooms have active synchronous discussions, and about 1/3rd of conversations consist of someone saying “hello” and not getting a response. Most of the discussions are asynchronous, which Facebook posts and group messages are better suited for.
We’ve removed this Gitter room from our Campsite directory. Still, we will keep it open for archival purposes, and you can keep using it if you’d like.
Here’s a short blog post about how our Campsites are evolving and growing: http://blog.freecodecamp.com/2015/09/jump-start-your-local-campsite-with-coffee-and-code.html"
559395b915522ed4b3e325c1	FreeCodeCamp/Istanbul	2015-09-30T08:49:10.357Z	548f3890db8155e6700df786	alinalper	560ba206081f3a9c044d936d	Ben varım. Biraz geç oldu gerçi
559395b915522ed4b3e325c1	FreeCodeCamp/Istanbul	2015-09-29T14:16:47.372Z	5609a30f0fc9f982beb21d78	ustafurkn	560a9d4fff22c70f6fab2776	"online olan var mı
"
559395b915522ed4b3e325c1	FreeCodeCamp/Istanbul	2015-08-15T23:07:12.301Z	548f3890db8155e6700df786	alinalper	55cfc6203d8917890c1633f9	Yanlış yere yazdım 😀
559395b915522ed4b3e325c1	FreeCodeCamp/Istanbul	2015-08-12T05:50:10.124Z	55a4f95f5e0d51bd787b55c6	mangoser	55cade9221801cd866cad0e4	çalışın çalışın hep beraber başarıcaz :)
559395b915522ed4b3e325c1	FreeCodeCamp/Istanbul	2015-08-09T15:49:48.288Z	55b2562b0fc9f982beaad9dc	ofindik	55c7769c21801cd866ca7005	"""Bonfire: Map the Debris"" teyim."
559395b915522ed4b3e325c1	FreeCodeCamp/Istanbul	2015-08-09T12:29:10.845Z	55c211520fc9f982beac4f1e	lantisneo	55c74796aac97ada66dd329a	ben yeniyim html kodlarıyla uğraşıyorum form oluşturmaya kadar geldim. öncesi kolaydı ama kodları tekrar etmek gerek karışıyor.
559395b915522ed4b3e325c1	FreeCodeCamp/Istanbul	2015-08-09T00:24:57.910Z	559efa57b3498e3159090822	azamat89	55c69dd92ee3da6275c33d76	"selam herkese 
Kim şimdi hangi problem yapıyor.  

"
559395b915522ed4b3e325c1	FreeCodeCamp/Istanbul	2015-08-08T21:58:07.095Z	55a26b9f5e0d51bd787b2068	elmasnur	55c67b6f7f578b465ff4617f	Elmasnur is here
559395b915522ed4b3e325c1	FreeCodeCamp/Istanbul	2015-08-08T21:57:44.985Z	55a26b9f5e0d51bd787b2068	elmasnur	55c67b58aac97ada66dd28f7	Hi everybody! 
