559392a315522ed4b3e3251e	FreeCodeCamp/Brasilia	2016-09-17T11:01:14.807Z	540a150e163965c9bc202eaf	abhisekp	57dd227a27a8458f7f2168ff	"-----

-----

-----
## This room will be closed and archived.
** @/all Please move discussion of this topic to our forum, or to one of the official Free Code Camp chat rooms: http://forum.freecodecamp.com/t/free-code-camp-official-chat-rooms/19390**

-----

-----

-----"
559392a315522ed4b3e3251e	FreeCodeCamp/Brasilia	2015-10-06T21:27:34.512Z	546fc9f1db8155e6700d6e8c	QuincyLarson	56143cc69a2cfa1347ac6574	"##Please note that we now recommend campers use their Campsite’s Facebook group for chatting instead of their campsite’s Gitter chatroom. 
We are doing this because few of our Campsite Gitter chatroooms have active synchronous discussions, and about 1/3rd of conversations consist of someone saying “hello” and not getting a response. Most of the discussions are asynchronous, which Facebook posts and group messages are better suited for.
We’ve removed this Gitter room from our Campsite directory. Still, we will keep it open for archival purposes, and you can keep using it if you’d like.
Here’s a short blog post about how our Campsites are evolving and growing: http://blog.freecodecamp.com/2015/09/jump-start-your-local-campsite-with-coffee-and-code.html"
559392a315522ed4b3e3251e	FreeCodeCamp/Brasilia	2015-08-23T03:17:19.265Z	55d74d180fc9f982beae2e7a	danielfsousa	55d93b3f9f2e0fb51d57fad5	opa, blz
559392a315522ed4b3e3251e	FreeCodeCamp/Brasilia	2015-08-22T23:38:29.922Z	559c1f3315522ed4b3e395ab	edilsonmorais	55d907f5004c3e375ad051a6	"entra na sala portugues que tem mais gente 

"
559392a315522ed4b3e3251e	FreeCodeCamp/Brasilia	2015-08-21T16:28:25.585Z	55d74d180fc9f982beae2e7a	danielfsousa	55d751a9fcfd5a7865aec502	vou entrar na de São Paulo
559392a315522ed4b3e3251e	FreeCodeCamp/Brasilia	2015-08-21T16:28:05.078Z	55c9ecaa0fc9f982beacfdd0	baciotti	55d75195098731da7020c22b	beleza
559392a315522ed4b3e3251e	FreeCodeCamp/Brasilia	2015-08-21T16:28:03.999Z	55c9ecaa0fc9f982beacfdd0	baciotti	55d75194fcfd5a7865aec4fb	kkkkk
559392a315522ed4b3e3251e	FreeCodeCamp/Brasilia	2015-08-21T16:27:49.832Z	55d74d180fc9f982beae2e7a	danielfsousa	55d75185004c3e375ad02adb	Não sei cara, acabei de me registrar kk
559392a315522ed4b3e3251e	FreeCodeCamp/Brasilia	2015-08-21T16:27:08.367Z	55c9ecaa0fc9f982beacfdd0	baciotti	55d7515cb6d887d9704d009d	tem outras salas brasileiras?
559392a315522ed4b3e3251e	FreeCodeCamp/Brasilia	2015-08-21T16:27:02.970Z	55c9ecaa0fc9f982beacfdd0	baciotti	55d751564eff2e77653839d0	Perfeito. Avisei aqui e na sala BH
559392a315522ed4b3e3251e	FreeCodeCamp/Brasilia	2015-08-21T16:26:03.893Z	55d74d180fc9f982beae2e7a	danielfsousa	55d7511b098731da7020c20a	Seria interessante, já que não tem muita gente nesse grupo
559392a315522ed4b3e3251e	FreeCodeCamp/Brasilia	2015-08-21T16:25:38.733Z	55c9ecaa0fc9f982beacfdd0	baciotti	55d75102098731da7020c202	Acho que dá mais movimento. Vamos todos par a sala São Paulo? Acho que é a mais cheia
559392a315522ed4b3e3251e	FreeCodeCamp/Brasilia	2015-08-21T16:25:22.777Z	55c9ecaa0fc9f982beacfdd0	baciotti	55d750f2098731da7020c1ff	Pessoal, o que acham de reunirmos todos os brasileiros em uma única sala?
559392a315522ed4b3e3251e	FreeCodeCamp/Brasilia	2015-08-21T16:25:10.701Z	55c9ecaa0fc9f982beacfdd0	baciotti	55d750e6004c3e375ad02ab9	Olá,
559392a315522ed4b3e3251e	FreeCodeCamp/Brasilia	2015-08-21T16:20:25.377Z	55d74d180fc9f982beae2e7a	danielfsousa	55d74fc94eff2e7765383980	:smile: 
559392a315522ed4b3e3251e	FreeCodeCamp/Brasilia	2015-08-11T21:55:32.143Z	55ca57d30fc9f982bead0c27	DanielNora	55ca6f542ee3da6275c39cca	Olá! :D
559392a315522ed4b3e3251e	FreeCodeCamp/Brasilia	2015-07-07T22:58:12.828Z	559c1f3315522ed4b3e395ab	edilsonmorais	559c5984c983bd58340b36b2	Ola, Brasilia!
