55939a0315522ed4b3e326c9	FreeCodeCamp/Taipei	2016-09-17T11:02:16.533Z	540a150e163965c9bc202eaf	abhisekp	57dd22b8c8af41d45f21fe67	"-----

-----

-----
## This room will be closed and archived.
** @/all Please move discussion of this topic to our forum, or to one of the official Free Code Camp chat rooms: http://forum.freecodecamp.com/t/free-code-camp-official-chat-rooms/19390**

-----

-----

-----"
55939a0315522ed4b3e326c9	FreeCodeCamp/Taipei	2016-08-25T10:42:14.674Z	57b4333740f3a6eec05fe8e5	kaiying	57becb865bdd197c1cbd3f06	大家好我是新加入的夥伴~
55939a0315522ed4b3e326c9	FreeCodeCamp/Taipei	2016-07-20T06:55:11.802Z	56a8cd61e610378809be756c	axel8591	578f204f9f35137e67e439c5	Hi everybody!
55939a0315522ed4b3e326c9	FreeCodeCamp/Taipei	2016-06-29T07:32:20.028Z	57737932c2f0db084a2080e8	HanakoHung	577379848c9263ba30260a97	Hello World! I'm Hana.
55939a0315522ed4b3e326c9	FreeCodeCamp/Taipei	2016-05-17T09:05:28.437Z	55947a8c15522ed4b3e333ce	Corraker	573aded80cb634927f7f8e34	@Beltayn Thank you I just did join see you around
55939a0315522ed4b3e326c9	FreeCodeCamp/Taipei	2016-05-17T05:06:43.085Z	559c0bda15522ed4b3e39455	Beltayn	573aa6e364dbdadc7decb193	@Corraker  Hey man, come join our Facebook community.  That's where you'll find everyone.  https://www.facebook.com/groups/free.code.camp.taipei/
55939a0315522ed4b3e326c9	FreeCodeCamp/Taipei	2016-05-12T18:30:33.995Z	55947a8c15522ed4b3e333ce	Corraker	5734cbc9e2996a5a42c7d2a0	whole
55939a0315522ed4b3e326c9	FreeCodeCamp/Taipei	2016-05-12T18:28:52.839Z	55947a8c15522ed4b3e333ce	Corraker	5734cb640cb634927f7e4d60	btw I will start the hole process this week, if someone is about to start or just started a few coding hours ago we could get together to work and enjoy the process even more, 
55939a0315522ed4b3e326c9	FreeCodeCamp/Taipei	2016-05-12T18:16:47.193Z	55947a8c15522ed4b3e333ce	Corraker	5734c88fc61823687d3b4c3b	Well I finally did it… I am living in Taipei…. hope to get to know guys !
55939a0315522ed4b3e326c9	FreeCodeCamp/Taipei	2015-11-07T06:49:28.305Z	563d9e5f16b6c7089cb9cd29	DomaLu	563d9ef82e8c19094ec07176	hello world!
55939a0315522ed4b3e326c9	FreeCodeCamp/Taipei	2015-11-07T06:48:01.663Z	56062f710fc9f982beb1e53a	soap1069	563d9ea1c712fe074e4e2ec0	http://codepen.io/perrot/pen/XmEzXG?editors=101
55939a0315522ed4b3e326c9	FreeCodeCamp/Taipei	2015-11-07T06:47:56.362Z	56062f710fc9f982beb1e53a	soap1069	563d9e9cc712fe074e4e2ebf	hhello
55939a0315522ed4b3e326c9	FreeCodeCamp/Taipei	2015-10-10T07:05:13.253Z	559c0bda15522ed4b3e39455	Beltayn	5618b8a983b69fe7548d5739	http://www.videograbby.com/
55939a0315522ed4b3e326c9	FreeCodeCamp/Taipei	2015-10-10T06:57:04.943Z	559c0bda15522ed4b3e39455	Beltayn	5618b6c06dc64436714aa3c1	This is what Sophia mentioned: http://collabfinder.com/
55939a0315522ed4b3e326c9	FreeCodeCamp/Taipei	2015-10-10T06:35:58.075Z	559c0bda15522ed4b3e39455	Beltayn	5618b1ce83b69fe7548d56c0	Anyone here for coffee-and-code,  I'll paste any links here that I talk about,
55939a0315522ed4b3e326c9	FreeCodeCamp/Taipei	2015-10-06T21:41:34.435Z	546fc9f1db8155e6700d6e8c	QuincyLarson	5614400efd5c74d714142e67	"##Please note that we now recommend campers use their Campsite’s Facebook group for chatting instead of their campsite’s Gitter chatroom. 
We are doing this because few of our Campsite Gitter chatroooms have active synchronous discussions, and about 1/3rd of conversations consist of someone saying “hello” and not getting a response. Most of the discussions are asynchronous, which Facebook posts and group messages are better suited for.
We’ve removed this Gitter room from our Campsite directory. Still, we will keep it open for archival purposes, and you can keep using it if you’d like.
Here’s a short blog post about how our Campsites are evolving and growing: http://blog.freecodecamp.com/2015/09/jump-start-your-local-campsite-with-coffee-and-code.html"
55939a0315522ed4b3e326c9	FreeCodeCamp/Taipei	2015-09-30T07:25:49.611Z	56062f710fc9f982beb1e53a	soap1069	560b8e7df4b61c106fb2bde9	im very much in :) 
55939a0315522ed4b3e326c9	FreeCodeCamp/Taipei	2015-09-30T05:07:05.590Z	559c0bda15522ed4b3e39455	Beltayn	560b6df9ff22c70f6fab4ba0	Ok, great I see you checked in on the FB page. See you there.
55939a0315522ed4b3e326c9	FreeCodeCamp/Taipei	2015-09-30T05:04:49.004Z	5607bfa80fc9f982beb1f941	jeffreychao	560b6d71dfb3151302857384	@Beltayn Sure! Why not? ;) put me down for one
55939a0315522ed4b3e326c9	FreeCodeCamp/Taipei	2015-09-30T02:33:26.321Z	559c0bda15522ed4b3e39455	Beltayn	560b49f695756f1402bc93e9	@wang048  @jeffreychao  @soap1069  You guys in?  I'll put something on Facebook too.
55939a0315522ed4b3e326c9	FreeCodeCamp/Taipei	2015-09-30T02:32:57.559Z	559c0bda15522ed4b3e39455	Beltayn	560b49d9552ed7913279eccc	I just saw Quincy's post. Let's do this. Let's meet up this Saturday (10/3) afternoon. There are loads of little coffee shops around the Taipower builing/Gongguan area. Who's in?
55939a0315522ed4b3e326c9	FreeCodeCamp/Taipei	2015-09-27T13:11:06.451Z	56062f710fc9f982beb1e53a	soap1069	5607eaeaefd97f3e4669ad3a	Coding should not be a lonely journey...
