5593931a15522ed4b3e3253a	FreeCodeCamp/Caracas	2016-09-17T11:01:17.008Z	540a150e163965c9bc202eaf	abhisekp	57dd227d27a8458f7f216907	"-----

-----

-----
## This room will be closed and archived.
** @/all Please move discussion of this topic to our forum, or to one of the official Free Code Camp chat rooms: http://forum.freecodecamp.com/t/free-code-camp-official-chat-rooms/19390**

-----

-----

-----"
5593931a15522ed4b3e3253a	FreeCodeCamp/Caracas	2016-06-12T03:29:44.837Z	5754ba3ec43b8c601978055b	jesusdaver86	575cd7282eaa837d71e8aab7	Hola Saludos!! Alguien por ahí??
5593931a15522ed4b3e3253a	FreeCodeCamp/Caracas	2016-01-19T17:26:51.381Z	563ff4c816b6c7089cb9fc2b	MiguelSalas1987	569e71db5de13b3f15e3faf0	Hey! Saludos! y gracias por el dato
5593931a15522ed4b3e3253a	FreeCodeCamp/Caracas	2016-01-18T19:20:14.252Z	54ddf8c215522ed4b3dbfa23	infoholico	569d3aee2bc35f6c1c1ac9a8	*borraron
5593931a15522ed4b3e3253a	FreeCodeCamp/Caracas	2016-01-18T19:20:04.559Z	54ddf8c215522ed4b3dbfa23	infoholico	569d3ae459e3d04215bc76fe	Disculpa @MiguelSalas1987  pero no me había vuelto a conectar porque se me borró un montón de retos en mi cuenta y me sentí MUY frustrado, pues sí, hay algunas páginas por ahí, Freelancer es buena pero te ayudaría tener algunos dólares ahorrados para que puedas presentar tests de suficiencia para demostrar tu nivel de experiencia y conocimientos en cada área. 
5593931a15522ed4b3e3253a	FreeCodeCamp/Caracas	2015-11-15T21:21:41.215Z	558af73715522ed4b3e2a724	jamc92	5648f765bb11d07279597393	Hola @MiguelSalas1987  Puedes intentar aqui https://www.freelancer.com
5593931a15522ed4b3e3253a	FreeCodeCamp/Caracas	2015-11-13T17:26:10.976Z	563ff4c816b6c7089cb9fc2b	MiguelSalas1987	56461d328b242470793d7be9	Lo que quisiera son una indicaciones para empezar a buscar trabajo por internet
5593931a15522ed4b3e3253a	FreeCodeCamp/Caracas	2015-11-13T17:25:31.238Z	563ff4c816b6c7089cb9fc2b	MiguelSalas1987	56461d0bbb11d07279590796	yo estudie filosofía en la universidad, y siempre he sido autodidacta, me gusta aprender tambien de las personas que trabajan conmigo, con una una mentalidad abierta uno siempre encuentra qué aprender de los compañeros de trabajo
5593931a15522ed4b3e3253a	FreeCodeCamp/Caracas	2015-11-13T17:24:24.742Z	563ff4c816b6c7089cb9fc2b	MiguelSalas1987	56461cc86296df7f6efe98f8	Pero bueno, ahorita  quiero meterme en lo de trabajar por internet, y el desarrollo web
5593931a15522ed4b3e3253a	FreeCodeCamp/Caracas	2015-11-13T17:23:50.041Z	563ff4c816b6c7089cb9fc2b	MiguelSalas1987	56461ca6aca9bb7c6e5046d1	y reciemitemente tuve una experiencia de dos meses trabajando en java, HTML, javascript haciendo una aplicacion web tambien en un banco
5593931a15522ed4b3e3253a	FreeCodeCamp/Caracas	2015-11-13T17:23:06.586Z	563ff4c816b6c7089cb9fc2b	MiguelSalas1987	56461c7a96589f4338673eb6	mi experiencia principal es con COBOL, 2 años de experiencia trabajando en un banco
5593931a15522ed4b3e3253a	FreeCodeCamp/Caracas	2015-11-13T17:22:37.197Z	563ff4c816b6c7089cb9fc2b	MiguelSalas1987	56461c5dfc923f4438d44ac6	Quiero aprender a desarrollo web y trabajar por internet
5593931a15522ed4b3e3253a	FreeCodeCamp/Caracas	2015-11-13T17:22:19.284Z	563ff4c816b6c7089cb9fc2b	MiguelSalas1987	56461c4b6296df7f6efe98e4	@infoholico  Hola!
5593931a15522ed4b3e3253a	FreeCodeCamp/Caracas	2015-11-13T03:58:38.164Z	54ddf8c215522ed4b3dbfa23	infoholico	56455fee96589f4338672f5d	Hola, yo tengo experiencia 
5593931a15522ed4b3e3253a	FreeCodeCamp/Caracas	2015-11-09T03:16:21.785Z	563ff4c816b6c7089cb9fc2b	MiguelSalas1987	564010050379c7e740699bc4	quien tiene experiencia trabajando por internet?
5593931a15522ed4b3e3253a	FreeCodeCamp/Caracas	2015-11-09T03:16:08.673Z	563ff4c816b6c7089cb9fc2b	MiguelSalas1987	56400ff81c745ee6407447a2	Hola!
5593931a15522ed4b3e3253a	FreeCodeCamp/Caracas	2015-10-06T21:28:06.716Z	546fc9f1db8155e6700d6e8c	QuincyLarson	56143ce6fd5c74d714142dc3	"##Please note that we now recommend campers use their Campsite’s Facebook group for chatting instead of their campsite’s Gitter chatroom. 
We are doing this because few of our Campsite Gitter chatroooms have active synchronous discussions, and about 1/3rd of conversations consist of someone saying “hello” and not getting a response. Most of the discussions are asynchronous, which Facebook posts and group messages are better suited for.
We’ve removed this Gitter room from our Campsite directory. Still, we will keep it open for archival purposes, and you can keep using it if you’d like.
Here’s a short blog post about how our Campsites are evolving and growing: http://blog.freecodecamp.com/2015/09/jump-start-your-local-campsite-with-coffee-and-code.html"
5593931a15522ed4b3e3253a	FreeCodeCamp/Caracas	2015-09-02T16:25:43.353Z	55ab86fd37f2ad22587e63b1	rodoviario	55e7230710e026c831b8f82a	ya conseguí y probé otras aplicaciones como madeye (para hangouts), cloud9, gobbly y nitrous.io
5593931a15522ed4b3e3253a	FreeCodeCamp/Caracas	2015-09-02T16:22:41.300Z	55ab86fd37f2ad22587e63b1	rodoviario	55e722519a0e5c6e6810ee4e	thanks @jamc92 
