55c3afe20fc9f982beac7e4a	FreeCodeCamp/Timisoara	2016-09-17T11:05:13.811Z	540a150e163965c9bc202eaf	abhisekp	57dd236918291e10487bff43	"-----

-----

-----
## This room will be closed and archived.
** @/all Please move discussion of this topic to our forum, or to one of the official Free Code Camp chat rooms: http://forum.freecodecamp.com/t/free-code-camp-official-chat-rooms/19390**

-----

-----

-----"
55c3afe20fc9f982beac7e4a	FreeCodeCamp/Timisoara	2015-10-06T21:37:34.651Z	546fc9f1db8155e6700d6e8c	QuincyLarson	56143f1e9a2cfa1347ac65dd	"##Please note that we now recommend campers use their Campsite’s Facebook group for chatting instead of their campsite’s Gitter chatroom. 
We are doing this because few of our Campsite Gitter chatroooms have active synchronous discussions, and about 1/3rd of conversations consist of someone saying “hello” and not getting a response. Most of the discussions are asynchronous, which Facebook posts and group messages are better suited for.
We’ve removed this Gitter room from our Campsite directory. Still, we will keep it open for archival purposes, and you can keep using it if you’d like.
Here’s a short blog post about how our Campsites are evolving and growing: http://blog.freecodecamp.com/2015/09/jump-start-your-local-campsite-with-coffee-and-code.html"
55c3afe20fc9f982beac7e4a	FreeCodeCamp/Timisoara	2015-10-05T17:03:05.611Z	55ff1e3e0fc9f982beb144e1	cosminandrei	5612ad490b9059c80b7a6cbe	"i gotta return the provided string with the first letter of each word capitalized and make sure that the rest of the string remains lowercase. tried to add ""toLowerCase()"" after str[i].slice(1) but it's not working"
55c3afe20fc9f982beac7e4a	FreeCodeCamp/Timisoara	2015-10-05T16:59:01.552Z	55ff1e3e0fc9f982beb144e1	cosminandrei	5612ac55ef36415027438a5d	"function titleCase(str) {
  str = str.toLowerCase().split("" "");
  for(var i =0;i<str.length;i++){
    str[i]=str[i].charAt(0).toUpperCase() + str[i].slice(1) + "" ""
  }
  return str.join("" "");
}

titleCase(""I'm a little tea pot"","""");
"
55c3afe20fc9f982beac7e4a	FreeCodeCamp/Timisoara	2015-10-05T16:58:26.834Z	55ff1e3e0fc9f982beb144e1	cosminandrei	5612ac320b9059c80b7a6c7b	@souldreamer  can you help me with something pls?
55c3afe20fc9f982beac7e4a	FreeCodeCamp/Timisoara	2015-09-25T12:50:20.491Z	55c312f60fc9f982beac6abe	souldreamer	5605430ccd8153a009aab8a2	@cosminandrei salut!
55c3afe20fc9f982beac7e4a	FreeCodeCamp/Timisoara	2015-09-24T21:17:13.626Z	55ff1e3e0fc9f982beb144e1	cosminandrei	5604685940f4ecd92f71a123	hello world
55c3afe20fc9f982beac7e4a	FreeCodeCamp/Timisoara	2015-08-19T12:00:13.565Z	55c312f60fc9f982beac6abe	souldreamer	55d46fcd79943724293cb227	So I need to help people online :D
55c3afe20fc9f982beac7e4a	FreeCodeCamp/Timisoara	2015-08-19T11:59:18.611Z	55c9dc6f0fc9f982beacfbb1	juliageek	55d46f96bdd5d6c9362b8d69	:(
55c3afe20fc9f982beac7e4a	FreeCodeCamp/Timisoara	2015-08-19T11:58:43.120Z	55c312f60fc9f982beac6abe	souldreamer	55d46f73bdd5d6c9362b8d64	[![Screenshot (5).png](https://files.gitter.im/FreeCodeCamp/Timisoara/Uj2F/thumb/Screenshot-_5_.png)](https://files.gitter.im/FreeCodeCamp/Timisoara/Uj2F/Screenshot-_5_.png)
55c3afe20fc9f982beac7e4a	FreeCodeCamp/Timisoara	2015-08-19T11:57:47.231Z	55c312f60fc9f982beac6abe	souldreamer	55d46f3be47fd26177842fdc	Nope. They add up to your score. Si cum nu mai am chestii non-externe (gen lectiile de node/angular/git), mi-e mai greu sa fac puncte to keep my streak alive :(
55c3afe20fc9f982beac7e4a	FreeCodeCamp/Timisoara	2015-08-19T11:56:38.534Z	55c9dc6f0fc9f982beacfbb1	juliageek	55d46ef66b94865520d861f4	:)
55c3afe20fc9f982beac7e4a	FreeCodeCamp/Timisoara	2015-08-19T11:56:37.012Z	55c9dc6f0fc9f982beacfbb1	juliageek	55d46ef5bdd5d6c9362b8d55	si ce faci cu brownie points? do you buy brownies?
55c3afe20fc9f982beac7e4a	FreeCodeCamp/Timisoara	2015-08-19T11:56:15.090Z	55c312f60fc9f982beac6abe	souldreamer	55d46edfc99d78161f34caed	Hehehe :)
55c3afe20fc9f982beac7e4a	FreeCodeCamp/Timisoara	2015-08-19T11:55:43.102Z	55c312f60fc9f982beac6abe	souldreamer	55d46ebfe47fd26177842fd9	@camperbot help
55c3afe20fc9f982beac7e4a	FreeCodeCamp/Timisoara	2015-08-19T11:55:41.963Z	55c9dc6f0fc9f982beacfbb1	juliageek	55d46ebdd46018562035ca6f	let's test it
55c3afe20fc9f982beac7e4a	FreeCodeCamp/Timisoara	2015-08-19T11:55:34.033Z	55c312f60fc9f982beac6abe	souldreamer	55d46eb679943724293cb21e	se pare ca n-a mers... :( probably doar in camera principala
55c3afe20fc9f982beac7e4a	FreeCodeCamp/Timisoara	2015-08-19T11:55:19.328Z	55c9dc6f0fc9f982beacfbb1	juliageek	55d46ea79c0eaccb36ae3f83	tu l-ai invatat pe el?
55c3afe20fc9f982beac7e4a	FreeCodeCamp/Timisoara	2015-08-19T11:55:09.716Z	55c9dc6f0fc9f982beacfbb1	juliageek	55d46e9dbdd5d6c9362b8d40	thanks @souldreamer 
55c3afe20fc9f982beac7e4a	FreeCodeCamp/Timisoara	2015-08-19T11:54:10.963Z	55c312f60fc9f982beac6abe	souldreamer	55d46e6279943724293cb21b	btw, da-mi un thanks cu username-ul meu (ca in camera principala de freecodecamp) sa testez daca merge acum ca am invitat si robotelul :D
