55939a4d15522ed4b3e326dd	FreeCodeCamp/Vancouver	2016-12-13T09:46:49.651Z	567bc9ea16b6c7089cc012c8	Motass	584fc389f666c5a13807abc5	@abatory I'm still waiting as well ..
55939a4d15522ed4b3e326dd	FreeCodeCamp/Vancouver	2016-11-09T22:12:19.394Z	581343b2d73408ce4f3173b1	abatory	58239f43e462097a302c7798	*group
55939a4d15522ed4b3e326dd	FreeCodeCamp/Vancouver	2016-11-09T22:12:15.338Z	581343b2d73408ce4f3173b1	abatory	58239f3f6cb720763058c92b	approval*
55939a4d15522ed4b3e326dd	FreeCodeCamp/Vancouver	2016-11-09T22:12:12.452Z	581343b2d73408ce4f3173b1	abatory	58239f3c6cb720763058c91b	waiting for vancouver fb group approbal
55939a4d15522ed4b3e326dd	FreeCodeCamp/Vancouver	2016-09-17T11:01:11.516Z	540a150e163965c9bc202eaf	abhisekp	57dd227718291e10487bfa6b	"-----

-----

-----
## This room will be closed and archived.
** @/all Please move discussion of this topic to our forum, or to one of the official Free Code Camp chat rooms: http://forum.freecodecamp.com/t/free-code-camp-official-chat-rooms/19390**

-----

-----

-----"
55939a4d15522ed4b3e326dd	FreeCodeCamp/Vancouver	2015-10-06T21:40:57.606Z	546fc9f1db8155e6700d6e8c	QuincyLarson	56143fe99a2cfa1347ac6617	"##Please note that we now recommend campers use their Campsite’s Facebook group for chatting instead of their campsite’s Gitter chatroom. 
We are doing this because few of our Campsite Gitter chatroooms have active synchronous discussions, and about 1/3rd of conversations consist of someone saying “hello” and not getting a response. Most of the discussions are asynchronous, which Facebook posts and group messages are better suited for.
We’ve removed this Gitter room from our Campsite directory. Still, we will keep it open for archival purposes, and you can keep using it if you’d like.
Here’s a short blog post about how our Campsites are evolving and growing: http://blog.freecodecamp.com/2015/09/jump-start-your-local-campsite-with-coffee-and-code.html"
55939a4d15522ed4b3e326dd	FreeCodeCamp/Vancouver	2015-09-19T17:54:20.407Z	55ec8c180fc9f982beafd4e2	adachiu	55fda14c18e0111d7e4fad60	@digitalstephen I’m not sure
55939a4d15522ed4b3e326dd	FreeCodeCamp/Vancouver	2015-09-18T18:21:59.243Z	55f741830fc9f982beb0ad9d	digitalstephen	55fc56470ed44a00046eefc3	Are the weekly meetups still happening?    Is there a group FAQ anywhere?
55939a4d15522ed4b3e326dd	FreeCodeCamp/Vancouver	2015-09-18T18:20:40.025Z	55f741830fc9f982beb0ad9d	digitalstephen	55fc55f818e0111d7e4f933f	Hi adachiu.
55939a4d15522ed4b3e326dd	FreeCodeCamp/Vancouver	2015-09-18T16:05:34.034Z	55ec8c180fc9f982beafd4e2	adachiu	55fc364e615196327150aed2	newbie here too
55939a4d15522ed4b3e326dd	FreeCodeCamp/Vancouver	2015-09-14T22:06:03.583Z	55f741830fc9f982beb0ad9d	digitalstephen	55f744cba2c7aa6b10867a51	Hello Vancouver, new to FreeCodeCamp (and new to Vancouver as well).
55939a4d15522ed4b3e326dd	FreeCodeCamp/Vancouver	2015-09-08T05:13:08.025Z	55ee55fc0fc9f982beaff727	katredmond	55ee6e649b79c351531995b9	@peternguyen604  :smile: 
55939a4d15522ed4b3e326dd	FreeCodeCamp/Vancouver	2015-09-08T05:08:27.536Z	55ee52540fc9f982beaff6cd	peternguyen604	55ee6d4b760979e727e90681	Hi Kat! Welcome
55939a4d15522ed4b3e326dd	FreeCodeCamp/Vancouver	2015-09-08T04:58:43.812Z	55ee55fc0fc9f982beaff727	katredmond	55ee6b0324362d5253fe2105	Hi Van...I'm new to FreeCodeCamp :smile: 
55939a4d15522ed4b3e326dd	FreeCodeCamp/Vancouver	2015-09-05T00:58:30.152Z	558a601115522ed4b3e29add	1hella	55ea3e3605f4097b40f70218	@kingddd lol no worries. Glad you had fun
55939a4d15522ed4b3e326dd	FreeCodeCamp/Vancouver	2015-09-03T00:06:23.384Z	5591a81315522ed4b3e30c42	kingddd	55e78effd231aa8e5918dd4c	Riot games wasn't attending this year
55939a4d15522ed4b3e326dd	FreeCodeCamp/Vancouver	2015-09-03T00:06:14.850Z	5591a81315522ed4b3e30c42	kingddd	55e78ef64efdf7f978eb2ec1	Unfortunately Stephen, they didn't have any League of Legends stuff :(
55939a4d15522ed4b3e326dd	FreeCodeCamp/Vancouver	2015-09-03T00:05:37.491Z	5591a81315522ed4b3e30c42	kingddd	55e78ed12ec6bacd1e2da467	I was really busy since I was in PAX.  It was great.
55939a4d15522ed4b3e326dd	FreeCodeCamp/Vancouver	2015-09-03T00:05:24.564Z	5591a81315522ed4b3e30c42	kingddd	55e78ec4f6fb4f034f6b6a0b	hey guys any meetup this weekened?
55939a4d15522ed4b3e326dd	FreeCodeCamp/Vancouver	2015-08-30T19:58:30.541Z	55ade71b37f2ad22587e9c20	MALVARO13	55e360668a8b32aa29a307c4	No meetup today folks - I've got other commitments
55939a4d15522ed4b3e326dd	FreeCodeCamp/Vancouver	2015-08-23T18:51:43.673Z	55ade71b37f2ad22587e9c20	MALVARO13	55da163f04a6730031625427	For anyone attending the meetup today: The venue has changed to Blenz Coffee on 495 W Georgia St. The other place had terrible WiFi
55939a4d15522ed4b3e326dd	FreeCodeCamp/Vancouver	2015-08-18T05:58:56.064Z	55d2c4f40fc9f982beadb9c1	Mashadim	55d2c9a035e3e09b3adb32c7	I thought this was for Vancouver Washington xD
55939a4d15522ed4b3e326dd	FreeCodeCamp/Vancouver	2015-08-17T16:33:53.846Z	55cce9f50fc9f982bead4c12	samscripts	55d20cf135e3e09b3adb1877	hey thanks nice to hear from you
