5595842c15522ed4b3e3420c	FreeCodeCamp/Jaipur	2016-10-26T14:53:32.755Z	56ad9914e610378809bf16b1	CoderNeel	5810c36c0e25dbfa1163db6d	Huh?
5595842c15522ed4b3e3420c	FreeCodeCamp/Jaipur	2016-10-24T11:51:33.331Z	572cdb87c43b8c601971844a	Rao-Sumeet	580df5c5015db84e6fbfeae7	yeahh
5595842c15522ed4b3e3420c	FreeCodeCamp/Jaipur	2016-10-21T14:55:26.231Z	56ad9914e610378809bf16b1	CoderNeel	580a2c5ea27d2220790dcd4a	IS anyone there?
5595842c15522ed4b3e3420c	FreeCodeCamp/Jaipur	2016-10-01T14:54:58.533Z	56ad9914e610378809bf16b1	CoderNeel	57efce42b0ff456d3ad7a8b8	@CoderNeel 
5595842c15522ed4b3e3420c	FreeCodeCamp/Jaipur	2016-09-22T03:26:12.829Z	56ad9914e610378809bf16b1	CoderNeel	57e34f5418291e1048909872	Let's shift to a chinese chatroom :D
5595842c15522ed4b3e3420c	FreeCodeCamp/Jaipur	2016-09-21T17:34:16.685Z	57db8b0b40f3a6eec06588ae	yogeshrajoria	57e2c498df21a75730175d77	what about allo
5595842c15522ed4b3e3420c	FreeCodeCamp/Jaipur	2016-09-21T14:52:59.093Z	56ad9914e610378809bf16b1	CoderNeel	57e29ecbdf21a7573016b2e0	Let's make a facebook or whatsapp group
5595842c15522ed4b3e3420c	FreeCodeCamp/Jaipur	2016-09-19T13:51:42.157Z	5734ca21c43b8c601972950a	techdiary	57dfed6e27a8458f7f294377	"They are right about inactive users... It's good anyhow.. 
Bye guyz.. tc"
5595842c15522ed4b3e3420c	FreeCodeCamp/Jaipur	2016-09-19T12:21:38.287Z	5525f4a715522ed4b3deba98	aswin5	57dfd85218291e10488372e9	http://forum.freecodecamp.com/t/simplifying-fccs-gitter-chatrooms/37621
5595842c15522ed4b3e3420c	FreeCodeCamp/Jaipur	2016-09-19T11:16:34.164Z	56ad9914e610378809bf16b1	CoderNeel	57dfc912fa660dd95ff14f60	Why are we closing this room?
5595842c15522ed4b3e3420c	FreeCodeCamp/Jaipur	2016-09-17T18:38:25.655Z	57db8b0b40f3a6eec06588ae	yogeshrajoria	57dd8da133c63ba01a0e589f	What happened?
5595842c15522ed4b3e3420c	FreeCodeCamp/Jaipur	2016-09-17T17:50:17.695Z	57db81a840f3a6eec06587b7	Tarunc007	57dd825927a8458f7f226a0f	Why ? I think it's a local group for discussions and  meetup and all that stuff .On official room how will this manage.😑😐
5595842c15522ed4b3e3420c	FreeCodeCamp/Jaipur	2016-09-17T11:02:19.251Z	540a150e163965c9bc202eaf	abhisekp	57dd22bbdf21a7573004f940	"-----

-----

-----
## This room will be closed and archived.
** @/all Please move discussion of this topic to our forum, or to one of the official Free Code Camp chat rooms: http://forum.freecodecamp.com/t/free-code-camp-official-chat-rooms/19390**

-----

-----

-----"
5595842c15522ed4b3e3420c	FreeCodeCamp/Jaipur	2016-09-17T05:18:42.397Z	55bda41c0fc9f982beabd53b	theharshitgarg	57dcd232df21a757300451ac	hello @CoderNeel 
5595842c15522ed4b3e3420c	FreeCodeCamp/Jaipur	2016-09-16T14:52:03.618Z	56ad9914e610378809bf16b1	CoderNeel	57dc0713c3e7045a3055321c	Hi
5595842c15522ed4b3e3420c	FreeCodeCamp/Jaipur	2016-09-16T10:33:36.552Z	57db81a840f3a6eec06587b7	Tarunc007	57dbca80aabc89857fa8fc9d	"```
console.log(""Hello Wold"");
```"
5595842c15522ed4b3e3420c	FreeCodeCamp/Jaipur	2016-09-16T10:31:00.074Z	57db8b0b40f3a6eec06588ae	yogeshrajoria	57dbc9e418291e104877b7d9	"```
var code = "" Hi All!!""
```"
5595842c15522ed4b3e3420c	FreeCodeCamp/Jaipur	2016-09-16T10:30:30.656Z	57db81a840f3a6eec06587b7	Tarunc007	57dbc9c6c8af41d45f1dcde8	Hi Everyone!
5595842c15522ed4b3e3420c	FreeCodeCamp/Jaipur	2016-09-13T12:52:09.958Z	572cdb87c43b8c601971844a	Rao-Sumeet	57d7f6797b9f81671144db89	sorryy... guys . I became busy on that day
5595842c15522ed4b3e3420c	FreeCodeCamp/Jaipur	2016-09-13T09:10:35.973Z	56ad9914e610378809bf16b1	CoderNeel	57d7c28bd274dbdf35110ed7	I can't attend any meetup this month.
5595842c15522ed4b3e3420c	FreeCodeCamp/Jaipur	2016-09-13T09:10:13.812Z	56ad9914e610378809bf16b1	CoderNeel	57d7c275b37816b14fb20f9c	My no. is +91-7742795063
5595842c15522ed4b3e3420c	FreeCodeCamp/Jaipur	2016-09-10T12:33:59.611Z	5525f4a715522ed4b3deba98	aswin5	57d3fdb77b9f816711398f26	yep that's right @techdiary 
5595842c15522ed4b3e3420c	FreeCodeCamp/Jaipur	2016-09-10T07:02:49.528Z	5734ca21c43b8c601972950a	techdiary	57d3b019d274dbdf3505d040	@Rao-Sumeet mailed 
5595842c15522ed4b3e3420c	FreeCodeCamp/Jaipur	2016-09-10T06:07:53.894Z	572cdb87c43b8c601971844a	Rao-Sumeet	57d3a33983c1556511b5ce2a	ohh... sorry i don't know , actually ...!! okk but give your contact no too
5595842c15522ed4b3e3420c	FreeCodeCamp/Jaipur	2016-09-10T05:22:37.831Z	5734ca21c43b8c601972950a	techdiary	57d3989def19fa3f4073626b	"@Rao-Sumeet  MGM food court is in front of Crystal palm.. 
@aswin5 right?"
