55939a2015522ed4b3e326cf	FreeCodeCamp/Temecula	2016-09-17T11:02:13.369Z	540a150e163965c9bc202eaf	abhisekp	57dd22b518291e10487bfb94	"-----

-----

-----
## This room will be closed and archived.
** @/all Please move discussion of this topic to our forum, or to one of the official Free Code Camp chat rooms: http://forum.freecodecamp.com/t/free-code-camp-official-chat-rooms/19390**

-----

-----

-----"
55939a2015522ed4b3e326cf	FreeCodeCamp/Temecula	2016-01-16T21:02:04.995Z	558abfcc15522ed4b3e2a240	breyn407	569aafccc391361d48eb7f6d	"Anybody monitoring this can ignore the following. I’m just testing (again) my grasp of quoting inline code in a chat message.

```
var hello = “world”;
```
"
55939a2015522ed4b3e326cf	FreeCodeCamp/Temecula	2015-10-12T04:37:04.483Z	5618a70bd33f749381a8e75c	randytorres	561b38f01b0e279854bde86c	Haha I was a little confused. 
55939a2015522ed4b3e326cf	FreeCodeCamp/Temecula	2015-10-12T04:36:16.338Z	558abfcc15522ed4b3e2a240	breyn407	561b38c083b69fe7548d8da8	i couldn’t remember how to format code, so i practiced here, before fumbling around in an active room
55939a2015522ed4b3e326cf	FreeCodeCamp/Temecula	2015-10-12T04:35:35.075Z	558abfcc15522ed4b3e2a240	breyn407	561b38974e0fa3e554482997	i was just messing around
55939a2015522ed4b3e326cf	FreeCodeCamp/Temecula	2015-10-12T04:35:12.061Z	5618a70bd33f749381a8e75c	randytorres	561b388099bbd76f0f30db78	"Sorry I'm not sure what exactly this means. I think your using a variable named test to call 1. And a variable named code to call ""goes here"".  I have a only about 1 month experience in Ruby and absolutely none in JavaScript. "
55939a2015522ed4b3e326cf	FreeCodeCamp/Temecula	2015-10-12T03:02:11.620Z	558abfcc15522ed4b3e2a240	breyn407	561b22b36dc64436714ad76f	"Another test
```
var code = “goes_here”;
```
Comment after the code
"
55939a2015522ed4b3e326cf	FreeCodeCamp/Temecula	2015-10-12T02:58:28.468Z	558abfcc15522ed4b3e2a240	breyn407	561b21d40376066b0f8c2570	"```
var test = 1;
```
this is a test
"
55939a2015522ed4b3e326cf	FreeCodeCamp/Temecula	2015-10-12T02:32:52.942Z	558abfcc15522ed4b3e2a240	breyn407	561b1bd40376066b0f8c24bd	"Sounds good. I would suggest joining the FB group for Temecula.  I haven’t seen anyone else active in this chat room lately.  Probably why they’ve recommended using FB for local campsite activity.
"
55939a2015522ed4b3e326cf	FreeCodeCamp/Temecula	2015-10-12T01:17:15.628Z	5618a70bd33f749381a8e75c	randytorres	561b0a1b1b0e279854bde350	I don't have any specific plans yet. I'm just getting started on fcc but I think getting together regularly with a group of people would obviously make it a little easier. If you set anything up I'm definitely available. I am available all day Monday's, Tuesday's and available in the evenings any other day. 
55939a2015522ed4b3e326cf	FreeCodeCamp/Temecula	2015-10-10T23:32:27.391Z	558abfcc15522ed4b3e2a240	breyn407	5619a00b0376066b0f8c0794	I’ll probably just start having irregular announcements at a particular coffee house and see if people show up.  otherwise, I’m certainly open to input.
55939a2015522ed4b3e326cf	FreeCodeCamp/Temecula	2015-10-10T23:29:50.590Z	558abfcc15522ed4b3e2a240	breyn407	56199f6e4e0fa3e554480859	not yet. I put it out there on FB if anyone has a suggested venue. There about 12 people in the group so far.
55939a2015522ed4b3e326cf	FreeCodeCamp/Temecula	2015-10-10T23:29:00.103Z	5618a70bd33f749381a8e75c	randytorres	56199f3c83b69fe7548d6c3a	Do you have any groups meet up ever?
55939a2015522ed4b3e326cf	FreeCodeCamp/Temecula	2015-10-10T23:28:40.890Z	5618a70bd33f749381a8e75c	randytorres	56199f284e0fa3e554480854	Cool. 
55939a2015522ed4b3e326cf	FreeCodeCamp/Temecula	2015-10-10T17:07:04.103Z	558abfcc15522ed4b3e2a240	breyn407	561945b86dc64436714aaf89	We’re also on Facebook:  https://www.facebook.com/groups/free.code.camp.temecula/
55939a2015522ed4b3e326cf	FreeCodeCamp/Temecula	2015-10-10T17:02:02.439Z	558abfcc15522ed4b3e2a240	breyn407	5619448a99bbd76f0f30b128	Hi @randytorres. I’m almost done with my Basic Algorithm Scripting bonfires.  I took about a month and a half off being busy, so I’m redoing my bonfires.
55939a2015522ed4b3e326cf	FreeCodeCamp/Temecula	2015-10-10T16:59:28.544Z	5618a70bd33f749381a8e75c	randytorres	561943f04e0fa3e55447fe9e	Hello, anybody going through the course right now? how far are you?
55939a2015522ed4b3e326cf	FreeCodeCamp/Temecula	2015-10-06T21:40:53.408Z	546fc9f1db8155e6700d6e8c	QuincyLarson	56143fe576d984a358758aaf	"##Please note that we now recommend campers use their Campsite’s Facebook group for chatting instead of their campsite’s Gitter chatroom. 
We are doing this because few of our Campsite Gitter chatroooms have active synchronous discussions, and about 1/3rd of conversations consist of someone saying “hello” and not getting a response. Most of the discussions are asynchronous, which Facebook posts and group messages are better suited for.
We’ve removed this Gitter room from our Campsite directory. Still, we will keep it open for archival purposes, and you can keep using it if you’d like.
Here’s a short blog post about how our Campsites are evolving and growing: http://blog.freecodecamp.com/2015/09/jump-start-your-local-campsite-with-coffee-and-code.html"
55939a2015522ed4b3e326cf	FreeCodeCamp/Temecula	2015-10-03T04:56:19.954Z	558abfcc15522ed4b3e2a240	breyn407	560f5ff3ff22c70f6fabda76	wiki, help
55939a2015522ed4b3e326cf	FreeCodeCamp/Temecula	2015-10-03T04:56:15.243Z	558abfcc15522ed4b3e2a240	breyn407	560f5fefbd0a2d242718bb00	guess it doesn't work here
