559396bf15522ed4b3e325f9	FreeCodeCamp/Leesburg	2016-09-17T11:02:10.147Z	540a150e163965c9bc202eaf	abhisekp	57dd22b218291e10487bfb84	"-----

-----

-----
## This room will be closed and archived.
** @/all Please move discussion of this topic to our forum, or to one of the official Free Code Camp chat rooms: http://forum.freecodecamp.com/t/free-code-camp-official-chat-rooms/19390**

-----

-----

-----"
559396bf15522ed4b3e325f9	FreeCodeCamp/Leesburg	2015-10-06T21:42:38.035Z	546fc9f1db8155e6700d6e8c	QuincyLarson	5614404e76d984a358758ac8	"##Please note that we now recommend campers use their Campsite’s Facebook group for chatting instead of their campsite’s Gitter chatroom. 
We are doing this because few of our Campsite Gitter chatroooms have active synchronous discussions, and about 1/3rd of conversations consist of someone saying “hello” and not getting a response. Most of the discussions are asynchronous, which Facebook posts and group messages are better suited for.
We’ve removed this Gitter room from our Campsite directory. Still, we will keep it open for archival purposes, and you can keep using it if you’d like.
Here’s a short blog post about how our Campsites are evolving and growing: http://blog.freecodecamp.com/2015/09/jump-start-your-local-campsite-with-coffee-and-code.html"
559396bf15522ed4b3e325f9	FreeCodeCamp/Leesburg	2015-08-19T02:14:29.185Z	558b21be15522ed4b3e2ab00	jasierragarcia	55d3e6854f6c9d3018318cab	Leesburg, Virginia @isxsalemx 
559396bf15522ed4b3e325f9	FreeCodeCamp/Leesburg	2015-08-19T01:39:05.336Z	55d3dbd30fc9f982beadd942	isxsalemx	55d3de39533d782f18d2ecdc	Is this for Leesburg SC?
559396bf15522ed4b3e325f9	FreeCodeCamp/Leesburg	2015-07-18T03:30:16.687Z	55a99d0f8a7b72f55c3fba28	particlesurfer	55a9c848f4646f9f7b6b1ccc	just like notepad but with a few more features
559396bf15522ed4b3e325f9	FreeCodeCamp/Leesburg	2015-07-18T03:29:57.477Z	55a99d0f8a7b72f55c3fba28	particlesurfer	55a9c835f4646f9f7b6b1ccb	prob wordpad
559396bf15522ed4b3e325f9	FreeCodeCamp/Leesburg	2015-07-18T03:29:48.995Z	55a99d0f8a7b72f55c3fba28	particlesurfer	55a9c82c588cb4ce6899054f	um no idea lol 
559396bf15522ed4b3e325f9	FreeCodeCamp/Leesburg	2015-07-18T02:06:05.396Z	558b21be15522ed4b3e2ab00	jasierragarcia	55a9b48df4646f9f7b6b1ba1	what’s your fave text editor?
559396bf15522ed4b3e325f9	FreeCodeCamp/Leesburg	2015-07-18T02:05:16.513Z	55a99d0f8a7b72f55c3fba28	particlesurfer	55a9b45cf4646f9f7b6b1b9f	Mmm right
559396bf15522ed4b3e325f9	FreeCodeCamp/Leesburg	2015-07-18T02:04:11.076Z	558b21be15522ed4b3e2ab00	jasierragarcia	55a9b41b4b26104c47bbbc49	But that’s cool
559396bf15522ed4b3e325f9	FreeCodeCamp/Leesburg	2015-07-18T02:04:02.250Z	558b21be15522ed4b3e2ab00	jasierragarcia	55a9b412854106d36bd1ba1b	Lol I see
559396bf15522ed4b3e325f9	FreeCodeCamp/Leesburg	2015-07-18T02:03:52.498Z	558b21be15522ed4b3e2ab00	jasierragarcia	55a9b408854106d36bd1ba1a	software engineering
559396bf15522ed4b3e325f9	FreeCodeCamp/Leesburg	2015-07-18T02:03:31.763Z	55a99d0f8a7b72f55c3fba28	particlesurfer	55a9b3f37b5d3d510528dcbe	beside that just some bash and whatever i do in android like adb commands, some others
559396bf15522ed4b3e325f9	FreeCodeCamp/Leesburg	2015-07-18T02:03:06.028Z	55a99d0f8a7b72f55c3fba28	particlesurfer	55a9b3dab7401a9104d92984	some yes. ive done sone html and css in code academy lol
559396bf15522ed4b3e325f9	FreeCodeCamp/Leesburg	2015-07-18T02:02:43.266Z	55a99d0f8a7b72f55c3fba28	particlesurfer	55a9b3c3588cb4ce68990444	what field in IT?
559396bf15522ed4b3e325f9	FreeCodeCamp/Leesburg	2015-07-18T02:02:35.878Z	558b21be15522ed4b3e2ab00	jasierragarcia	55a9b3bbb7401a9104d9297f	Did you have any coding knowledge/experience before you started free code camp?
559396bf15522ed4b3e325f9	FreeCodeCamp/Leesburg	2015-07-18T02:01:49.213Z	558b21be15522ed4b3e2ab00	jasierragarcia	55a9b38d7b5d3d510528dcb8	I know, I can’t wait to get a full time job
559396bf15522ed4b3e325f9	FreeCodeCamp/Leesburg	2015-07-18T02:01:34.872Z	558b21be15522ed4b3e2ab00	jasierragarcia	55a9b37eb7401a9104d9297c	That’s awesome though
559396bf15522ed4b3e325f9	FreeCodeCamp/Leesburg	2015-07-18T02:01:29.000Z	558b21be15522ed4b3e2ab00	jasierragarcia	55a9b379b7401a9104d9297a	Oh I see
559396bf15522ed4b3e325f9	FreeCodeCamp/Leesburg	2015-07-18T01:38:29.215Z	55a99d0f8a7b72f55c3fba28	particlesurfer	55a9ae15b7401a9104d92939	im already at 50 almost for this job and working OT tomorrow. #blessed its a long lonely uphill hike but if you work at it its soo worth it to do what you love <3
559396bf15522ed4b3e325f9	FreeCodeCamp/Leesburg	2015-07-18T01:37:35.279Z	55a99d0f8a7b72f55c3fba28	particlesurfer	55a9addf854106d36bd1b9c4	yeah my last job i just got FINALLY in nov was only part time.  i was building these mini linux pcs and my schedule was mostly based on production so i could get max 30 hrs a week...
559396bf15522ed4b3e325f9	FreeCodeCamp/Leesburg	2015-07-18T01:34:37.530Z	558b21be15522ed4b3e2ab00	jasierragarcia	55a9ad2d854106d36bd1b9b8	
