5593980815522ed4b3e32638	FreeCodeCamp/NewHaven	2016-09-17T11:01:12.501Z	540a150e163965c9bc202eaf	abhisekp	57dd2278c3e7045a30584d6c	"-----

-----

-----
## This room will be closed and archived.
** @/all Please move discussion of this topic to our forum, or to one of the official Free Code Camp chat rooms: http://forum.freecodecamp.com/t/free-code-camp-official-chat-rooms/19390**

-----

-----

-----"
5593980815522ed4b3e32638	FreeCodeCamp/NewHaven	2015-10-06T21:33:59.380Z	546fc9f1db8155e6700d6e8c	QuincyLarson	56143e477e53d02c09d03515	"##Please note that we now recommend campers use their Campsite’s Facebook group for chatting instead of their campsite’s Gitter chatroom. 
We are doing this because few of our Campsite Gitter chatroooms have active synchronous discussions, and about 1/3rd of conversations consist of someone saying “hello” and not getting a response. Most of the discussions are asynchronous, which Facebook posts and group messages are better suited for.
We’ve removed this Gitter room from our Campsite directory. Still, we will keep it open for archival purposes, and you can keep using it if you’d like.
Here’s a short blog post about how our Campsites are evolving and growing: http://blog.freecodecamp.com/2015/09/jump-start-your-local-campsite-with-coffee-and-code.html"
5593980815522ed4b3e32638	FreeCodeCamp/NewHaven	2015-09-06T20:55:13.196Z	55a52e045e0d51bd787b5b3f	jtwinn	55eca8310b6aa72b12fffb83	Very cool.  Thanks.  Will have a look see at the A100 meetup.  Please count me as one more interested in a free code camp meetup too. 
5593980815522ed4b3e32638	FreeCodeCamp/NewHaven	2015-09-06T16:59:52.176Z	5586a1b515522ed4b3e23d4e	Thrillberg	55ec7108941cb60657c77bda	Also, there is a weekly tech study hall at the Happiness Lab on Thursday nights, organized by the folks behind A100 -- here's the next one: http://www.meetup.com/a100-dev-community/events/225128724/
5593980815522ed4b3e32638	FreeCodeCamp/NewHaven	2015-09-06T16:58:29.067Z	5586a1b515522ed4b3e23d4e	Thrillberg	55ec70b52e48d88a543db49e	hey @jtwinn ! We haven't had the numbers/interest to organize a meetup yet but I'd be more than happy to help organize one, if there is interest. There is also the facebook group, btw.
5593980815522ed4b3e32638	FreeCodeCamp/NewHaven	2015-09-06T16:31:37.011Z	55a52e045e0d51bd787b5b3f	jtwinn	55ec6a69d92b7f6f11d4028e	Hiya... It looks like there are 20 ppl in this thread.  Will there be a meetup soon?  Are there any tech meetups that are generally frequented by members of New Haven free code camp?  I'm new so please let me know what's in the works.  Thanks & Happy Labor Day.
5593980815522ed4b3e32638	FreeCodeCamp/NewHaven	2015-09-06T12:17:28.566Z	5586a1b515522ed4b3e23d4e	Thrillberg	55ec2ed824228c321f1aeef2	hey @av-nh how's it going?
5593980815522ed4b3e32638	FreeCodeCamp/NewHaven	2015-09-03T22:44:29.607Z	55e8cd450fc9f982beaf9716	av-nh	55e8cd4d05f4097b40f6d35e	Hey all
5593980815522ed4b3e32638	FreeCodeCamp/NewHaven	2015-08-14T14:53:12.111Z	5594675815522ed4b3e332d3	streetmapp	55ce00d89b45e15c42643560	I’m around as well. Been on vacation, but going to pick up steam once I get back.
5593980815522ed4b3e32638	FreeCodeCamp/NewHaven	2015-08-11T11:14:29.107Z	55c8d95c0fc9f982beace4ae	Troas	55c9d9150c29567545d9a996	I'm nearby @Thrillberg . Hello @jpmartin43 
5593980815522ed4b3e32638	FreeCodeCamp/NewHaven	2015-08-10T19:20:47.651Z	5586a1b515522ed4b3e23d4e	Thrillberg	55c8f98faac97ada66dd5cd3	cool @jpmartin43 
5593980815522ed4b3e32638	FreeCodeCamp/NewHaven	2015-08-10T19:20:31.849Z	55a089305e0d51bd787afcab	jpmartin43	55c8f97faec35d2d5ea6ee78	I'm around too! I've been quiet, but looking to change that
5593980815522ed4b3e32638	FreeCodeCamp/NewHaven	2015-08-10T19:20:16.358Z	5586a1b515522ed4b3e23d4e	Thrillberg	55c8f97021801cd866ca963d	are you in New Haven or nearby?
5593980815522ed4b3e32638	FreeCodeCamp/NewHaven	2015-08-10T19:19:58.897Z	5586a1b515522ed4b3e23d4e	Thrillberg	55c8f95e7f578b465ff49372	no problem... welcome!
5593980815522ed4b3e32638	FreeCodeCamp/NewHaven	2015-08-10T19:19:28.158Z	55c8d95c0fc9f982beace4ae	Troas	55c8f9408f067d637598cb8e	Awesome Thrillberg. Thanks for the update. I'm just starting so I don't have too much to offer as of yet.
5593980815522ed4b3e32638	FreeCodeCamp/NewHaven	2015-08-10T18:55:02.462Z	5586a1b515522ed4b3e23d4e	Thrillberg	55c8f3868f067d637598ca84	Hey @Troas . It's generally pretty dead in here, unfortunately.. but I'm around!
5593980815522ed4b3e32638	FreeCodeCamp/NewHaven	2015-08-10T17:59:38.789Z	55c8d95c0fc9f982beace4ae	Troas	55c8e68a0c29567545d98e4d	Hello all. Do people still meet here?
5593980815522ed4b3e32638	FreeCodeCamp/NewHaven	2015-07-28T20:21:34.282Z	5586a1b515522ed4b3e23d4e	Thrillberg	55b7e44e22f1cbba636f88c2	haha right
5593980815522ed4b3e32638	FreeCodeCamp/NewHaven	2015-07-28T20:21:31.292Z	5594675815522ed4b3e332d3	streetmapp	55b7e44b22f1cbba636f88c1	lol
5593980815522ed4b3e32638	FreeCodeCamp/NewHaven	2015-07-28T20:21:30.442Z	5594675815522ed4b3e332d3	streetmapp	55b7e44ac35e438c74fc4b19	but not often are they ideal conditions
5593980815522ed4b3e32638	FreeCodeCamp/NewHaven	2015-07-28T20:21:22.554Z	5594675815522ed4b3e332d3	streetmapp	55b7e4424c04f0cc22e70d97	yeah so in ideal conditions 95 that way isn’t too bad
