55aefbe20fc9f982beaa8296	FreeCodeCamp/Ottawa	2016-09-17T11:04:18.731Z	540a150e163965c9bc202eaf	abhisekp	57dd2332fa660dd95fe9e7d0	"-----

-----

-----
## This room will be closed and archived.
** @/all Please move discussion of this topic to our forum, or to one of the official Free Code Camp chat rooms: http://forum.freecodecamp.com/t/free-code-camp-official-chat-rooms/19390**

-----

-----

-----"
55aefbe20fc9f982beaa8296	FreeCodeCamp/Ottawa	2016-07-08T12:48:18.720Z	55b3e9400fc9f982beaaf935	roncodingenthusiast	577fa112064f828707e4bafb	@dez04 we have a meetup group on facebook. 
55aefbe20fc9f982beaa8296	FreeCodeCamp/Ottawa	2016-07-06T22:33:20.308Z	577d6dbfc2f0db084a21c7a4	dez04	577d8730e84c8f002781057d	Hello all. This place doesn't seem very busy... Just joined the camp. 
55aefbe20fc9f982beaa8296	FreeCodeCamp/Ottawa	2016-06-22T19:06:25.953Z	55b3e9400fc9f982beaaf935	roncodingenthusiast	576ae1b15ba3ccaa25b6ccf4	for ottawa upcoming saturday. 
55aefbe20fc9f982beaa8296	FreeCodeCamp/Ottawa	2016-06-22T19:06:18.232Z	55b3e9400fc9f982beaaf935	roncodingenthusiast	576ae1aac7061d590d52ec80	@all fcc meetup : https://www.facebook.com/events/503707463157770/
55aefbe20fc9f982beaa8296	FreeCodeCamp/Ottawa	2015-10-06T21:38:48.951Z	546fc9f1db8155e6700d6e8c	QuincyLarson	56143f687e53d02c09d0354e	"##Please note that we now recommend campers use their Campsite’s Facebook group for chatting instead of their campsite’s Gitter chatroom. 
We are doing this because few of our Campsite Gitter chatroooms have active synchronous discussions, and about 1/3rd of conversations consist of someone saying “hello” and not getting a response. Most of the discussions are asynchronous, which Facebook posts and group messages are better suited for.
We’ve removed this Gitter room from our Campsite directory. Still, we will keep it open for archival purposes, and you can keep using it if you’d like.
Here’s a short blog post about how our Campsites are evolving and growing: http://blog.freecodecamp.com/2015/09/jump-start-your-local-campsite-with-coffee-and-code.html"
55aefbe20fc9f982beaa8296	FreeCodeCamp/Ottawa	2015-09-14T14:57:15.841Z	55b50bf00fc9f982beab08a0	zhifuge	55f6e04b18e0111d7e4ec0e0	@GameOverUserWins Welcome!
55aefbe20fc9f982beaa8296	FreeCodeCamp/Ottawa	2015-09-14T13:35:04.493Z	55f6cb6a0fc9f982beb0a16c	GameOverUserWins	55f6cd08fe4ca46810e18bc2	Ooh, an early joiner? Well then; Hello, World!
55aefbe20fc9f982beaa8296	FreeCodeCamp/Ottawa	2015-09-06T20:10:16.808Z	5586cfb715522ed4b3e2404e	nsieber	55ec9da8ece6c2581e0900d1	@craigills Thanks for joining. It's quiet here, but eventually it will get going
55aefbe20fc9f982beaa8296	FreeCodeCamp/Ottawa	2015-08-25T13:00:57.123Z	55b3e9400fc9f982beaaf935	roncodingenthusiast	55dc670936e894436a9af867	@craigills hey yh it is bit quiet here 
55aefbe20fc9f982beaa8296	FreeCodeCamp/Ottawa	2015-08-25T03:24:00.301Z	55d62f8d0fc9f982beae158d	craigills	55dbdfd0fcfd5a7865af33af	Just joined code camp, thought I'd say hi! Seems it might be quiet here though.
55aefbe20fc9f982beaa8296	FreeCodeCamp/Ottawa	2015-08-01T02:17:10.287Z	55b3e9400fc9f982beaaf935	roncodingenthusiast	55bc2c26a0587bc54d68ec9f	@cathDalzell yes I have programmed before. 
55aefbe20fc9f982beaa8296	FreeCodeCamp/Ottawa	2015-08-01T02:13:25.096Z	55b50bf00fc9f982beab08a0	zhifuge	55bc2b45a0587bc54d68ec87	@CathDalzell We can really use more people in the Ottawa group :smile: 
55aefbe20fc9f982beaa8296	FreeCodeCamp/Ottawa	2015-08-01T02:12:38.321Z	55b50bf00fc9f982beab08a0	zhifuge	55bc2b167978296537a2e90f	@CathDalzell Welcome!
55aefbe20fc9f982beaa8296	FreeCodeCamp/Ottawa	2015-08-01T01:34:40.782Z	55bc132b0fc9f982beabbb5f	CathDalzell	55bc22308deffbc44d8e0864	Have you programmed before?
55aefbe20fc9f982beaa8296	FreeCodeCamp/Ottawa	2015-08-01T01:34:17.601Z	55b3e9400fc9f982beaaf935	roncodingenthusiast	55bc2219dcea60b379fedf14	Cool more people 
55aefbe20fc9f982beaa8296	FreeCodeCamp/Ottawa	2015-08-01T01:31:56.628Z	55bc132b0fc9f982beabbb5f	CathDalzell	55bc218ca0587bc54d68ec17	Hi there. I just joined the code camp. 
55aefbe20fc9f982beaa8296	FreeCodeCamp/Ottawa	2015-07-31T19:27:26.300Z	55b3e9400fc9f982beaaf935	roncodingenthusiast	55bbcc1e12f77ab279a96b25	i am running a hackathon in the fall semester. looking for sponsors and participants. pm me 
55aefbe20fc9f982beaa8296	FreeCodeCamp/Ottawa	2015-07-31T19:15:53.292Z	55b3e9400fc9f982beaaf935	roncodingenthusiast	55bbc9697978296537a2de1a	@zhifuge everyone is always talking about how wonderful it was. 
55aefbe20fc9f982beaa8296	FreeCodeCamp/Ottawa	2015-07-31T16:31:44.335Z	55b50bf00fc9f982beab08a0	zhifuge	55bba2f0a0587bc54d68dc73	@roncodingenthusiast That's amazing. I believe you and I were in the same communications class last semester. I remember you presentations.
55aefbe20fc9f982beaa8296	FreeCodeCamp/Ottawa	2015-07-31T16:30:48.630Z	55b50bf00fc9f982beab08a0	zhifuge	55bba2b88deffbc44d8df860	@nsieber Thank you so much. I just joined the Meetup group.
